hotel,hotel_url,description,popular_facilities,highres_url,city,country
Cabañas y suites Sunset,https://www.booking.com/hotel/pa/cabanas-y-suites-sunset.es.html?aid=2410095,"Cabañas y suites Sunset está en Alto Boquete y ofrece terraza. Este tented camp tiene jardín y parking privado gratis.

Este tented camp tiene aire acondicionado y incluye zona de estar, cocina con nevera y TV de pantalla plana. Hay toallas y ropa de cama en el tented camp.

El aeropuerto (Aeropuerto internacional Enrique Malek) está a 37 km.","Servicio de streaming (como Netflix), Cocina, Vistas, Cámaras de seguridad fuera del alojamiento, Utensilios de cocina, Vistas a la montaña, Zona de estar, Extintores, Vistas al jardín, Enchufe cerca de la cama, Cafetera, Perchero, Tetera / cafetera, Patio, Aire acondicionado, Muebles de exterior, Habitaciones familiares, Ducha, Sofá, Plancha para ropa, Parking gratis, Español, TV, Mesa de comedor, Inglés, Servicio de lavandería, Bañera o ducha, Hervidor eléctrico, Cámaras de seguridad en las zonas comunitarias, Habitaciones sin humo, Bañera, Papel higiénico, Nevera, Jardín, Zona de cocina, Microondas, Tostadora, Toallas, Ropa de cama, Vistas a un lugar de interés, Zona de comedor, Balcón, Terraza, TV de pantalla plana, Acceso a pisos superiores solo mediante escaleras",https://cf.bstatic.com/xdata/images/hotel/max1024x768/528344964.jpg?k=0b5da99fb99e82c9387fb3396a7f90968e595d36bec271d3f1251bf03d3fff90&o=&hp=1,Alto Boquete,Panamá
Aires frescos de Boquete,https://www.booking.com/hotel/pa/aires-frescos-de-boquete.es.html?aid=2410095,"Aires frescos de Boquete está en Alto Boquete, en la región de Chiriquí, y ofrece alojamiento con wifi gratis y parking privado gratis.

Todas las unidades cuentan con una cocina totalmente equipada para poder hacer la comida.

También hay un jardín ideal para relajarse.

El aeropuerto (Aeropuerto internacional Enrique Malek) está a 40 km.","Habitaciones familiares, Prohibido fumar en todo el alojamiento, Cocina, TV de pantalla plana, Parking gratis, WiFi gratis, Jardín, Español, Utensilios de cocina, Habitaciones sin humo",https://cf.bstatic.com/xdata/images/hotel/max1024x768/539693458.jpg?k=e1da9ac74bd34d5054ce38b6ba92aea1594f5b3cc6278d1996e283f45cea866d&o=&hp=1,Alto Boquete,Panamá
Cabaña de descanso,https://www.booking.com/hotel/pa/cabana-de-descanso.es.html?aid=2410095,"Cabaña de descanso se encuentra en Alto Boquete y ofrece alojamiento con balcón y wifi gratis. Este apartamento dispone de jardín y parking privado gratis.

El apartamento cuenta con 1 dormitorio, TV de pantalla plana y cocina totalmente equipada con nevera, horno, lavadora, microondas y tostadora.

El aeropuerto más cercano (Aeropuerto internacional Enrique Malek) está a 41 km del alojamiento.","Cocina, TV de pantalla plana, Parking gratis, WiFi gratis, Horno, Microondas, Zona de cocina, Jardín, Vistas al jardín, Español, Tostadora, Utensilios de cocina, Inglés, Toallas, Sofá cama, Nevera, Balcón, Lavadora",https://cf.bstatic.com/xdata/images/hotel/max1024x768/541410588.jpg?k=ad6a3c64f25b06d11c468d8721b147091beaf62b3361bf65143f1e48753491a6&o=&hp=1,Alto Boquete,Panamá
SCHUMANN'S RESORT & PARK,https://www.booking.com/hotel/pa/schumanns-resort-amp-park.es.html?aid=2410095,"SCHUMANN'S RESORT & PARK dispone de jardín, salón de uso común, terraza y bar en Alto Boquete. Este hotel de 5 estrellas tiene wifi gratis, servicio de habitaciones y servicio de conserjería. Se ofrece servicio de traslado.

En el hotel, cada habitación está equipada con escritorio, un patio con vistas al jardín, baño privado, TV de pantalla plana, ropa de cama y toallas. Las habitaciones incluyen armario.

El desayuno está disponible todos los días e incluye opciones a la carta, continentales o inglesas/irlandesas.

La clientela puede practicar actividades en Alto Boquete y alrededores, como ciclismo.

El aeropuerto más cercano (Aeropuerto internacional Enrique Malek) está a 43 km del alojamiento.","Zapatillas, Baño privado, Servicio de planchado, Zona TV / salón de uso compartido, Zona de fumadores, Proporciona factura, Alemán, Registro de entrada / salida privado, Entrada privada, Masaje de espalda, TV, Detectores de humo, Registro de entrada y salida exprés, Inglés, Masaje de cuello, Cámaras de seguridad en las zonas comunitarias, Habitaciones sin humo, Vino / champán, Servicio de habitaciones, Tours en bici, Guardaequipaje, Solo para adultos, Cenas temáticas, Prohibido fumar en todo el alojamiento, Tendedero, Spa y centro de bienestar, Salas de reuniones / banquetes, Eventos deportivos en directo (emisión), Vistas al jardín, Secador de pelo, Masajes, Tours a pie, Ducha, Parking gratis, Español, Servicio de lavandería, Senderismo, Servicio de limpieza diario, Jardín, Ropa de cama, Terraza, TV de pantalla plana, Servicio de streaming (como Netflix), Campo de golf (a menos de 3 km), WiFi gratis, Vistas, Mobiliario exterior, Masaje de pies, Escritorio, Extintores, Desayuno, Aseo adicional, Ventilador, Seguridad 24 horas, Bar, Patio, Vestidor, Suelo de baldosa / mármol, Albornoz, Papel higiénico, Masaje corporal completo, Servicio de conserjería, Tour o clase sobre cultura local, Toallas, Información turística, Silla de masajes, Ciclismo, Servicio de traslado, Equitación, Artículos de aseo gratis, Perchero, Habitaciones hipoalergénicas, Chimenea exterior, Armario, Toda la unidad en la planta baja, Happy hour, WC, Zona de pícnic",https://cf.bstatic.com/xdata/images/hotel/max1024x768/477659074.jpg?k=c670c49338298bc97a519f7d79786fc900f4d9a3a29cc642522d0ea3a117d266&o=&hp=1,Alto Boquete,Panamá
Zen Canyon,https://www.booking.com/hotel/pa/zen-canyon.es.html?aid=2410095,"Zen Canyon está en Alto Boquete y ofrece terraza. Esta villa tiene jardín y parking privado gratis.

Esta villa con aire acondicionado consta de 1 dormitorio independiente, una sala de estar, una cocina totalmente equipada y 1 baño. Hay TV de pantalla plana.

El aeropuerto (Aeropuerto internacional Enrique Malek) está a 36 km.","Baño privado, Hebreo, Prohibido fumar en todo el alojamiento, Cocina, TV de pantalla plana, Parking gratis, WiFi gratis, Piscina, Jardín, Vistas, Español, Inglés, Aire acondicionado, Terraza, Lavadora",https://cf.bstatic.com/xdata/images/hotel/max1024x768/569915505.jpg?k=ef4a27e37a6db83a41f24b640064f274c5ea5e645f6186801d412be54c100d4f&o=&hp=1,Alto Boquete,Panamá
Tu casa Menus de Boquete te espera,https://www.booking.com/hotel/pa/tu-casa-menus-de-boquete-te-espera.es.html?aid=2410095,"Tu casa Menus de Boquete te espera está en Alto Boquete y ofrece alojamiento con patio y wifi gratis. Este chalet de montaña dispone de jardín y parking privado gratis.

El chalet de montaña cuenta con terraza y vistas al jardín, y tiene 2 dormitorios, una sala de estar, TV de pantalla plana, una cocina equipada con nevera y horno, y 2 baños con bañera o ducha.

Se puede practicar senderismo en los alrededores.

El aeropuerto (Aeropuerto internacional Enrique Malek) está a 41 km.","Baño privado, Prohibido fumar en todo el alojamiento, Cocina, Cama plegable, WiFi gratis, Vistas, Utensilios de cocina, Productos de limpieza, Horno, Vistas al jardín, Perchero, Patio, Habitaciones familiares, Entrada privada, Parking gratis, Español, Suelo de baldosa / mármol, Mesa de comedor, Inglés, Sofá cama, Senderismo, Bañera o ducha, Armario, Jardín, Nevera, Zona de comedor, WC, Terraza, TV de pantalla plana",https://cf.bstatic.com/xdata/images/hotel/max1024x768/339915758.jpg?k=81ce9e993ac8dd70f468910d27950561dd80999e4a96bf5e26cc8adeaa8f4c42&o=&hp=1,Alto Boquete,Panamá
Casa Monarca Boquete,https://www.booking.com/hotel/pa/casa-monarca.es.html?aid=2410095,"Casa Monarca Boquete está en Alto Boquete y ofrece alojamiento con patio y wifi gratis. Esta casa o chalet tiene jardín y parking privado gratis.

La casa o chalet dispone de 2 dormitorios, 2 baños, ropa de cama, toallas, TV de pantalla plana con canales por cable, cocina totalmente equipada y terraza con vistas a la montaña.

El aeropuerto (Aeropuerto internacional Enrique Malek) está a 43 km.","Baño privado, Prohibido fumar en todo el alojamiento, Independiente, Cocina, WiFi gratis, Vistas, Utensilios de cocina, Canales por cable, Vistas a la montaña, Barbacoa, Horno, Vistas al jardín, Ventilador, Cafetera, Patio, Muebles de exterior, Habitaciones familiares, Ducha, Parking gratis, Español, TV, Suelo de baldosa / mármol, Mesa de comedor, Habitaciones sin humo, Papel higiénico, Armario, Nevera, Toda la unidad en la planta baja, Jardín, Microondas, Tostadora, Toallas, Ropa de cama, Terraza, TV de pantalla plana",https://cf.bstatic.com/xdata/images/hotel/max1024x768/522736612.jpg?k=644841957500b8e26823fa0d0a209a73d46eca4defb6cbba2483af299e01f877&o=&hp=1,Alto Boquete,Panamá
Boquetelandia,https://www.booking.com/hotel/pa/boquetelandia.es.html?aid=2410095,"Boquetelandia está en Alto Boquete y ofrece alojamiento con balcón y wifi gratis. Esta casa o chalet tiene jardín y parking privado gratis.

Esta casa o chalet ofrece acceso directo a una terraza con vistas al jardín y cuenta con 1 dormitorio y cocina totalmente equipada. Hay TV de pantalla plana.

El aeropuerto (Aeropuerto internacional Enrique Malek) está a 41 km.","Cocina, Parking gratis, WiFi gratis, Jardín, Vistas al jardín, Español, Inglés, Habitaciones sin humo, Balcón, Terraza, TV de pantalla plana",https://cf.bstatic.com/xdata/images/hotel/max1024x768/463774197.jpg?k=0d6e14372174afd76ce592e1f444b98ecaac40e004e95d6fcc497fb28550c28f&o=&hp=1,Alto Boquete,Panamá
"Noelle’s House - Alto Boquete, a natural place to enjoy.",https://www.booking.com/hotel/pa/noelles-house-alto-boquete-a-natural-place-to-enjoy.es.html?aid=2410095,"Noelle’s House - Alto Boquete, a natural place to enjoy. Se encuentra en Alto Boquete y ofrece alojamiento con wifi gratis, jardín con terraza y vistas a la montaña.

Algunas unidades incluyen TV de pantalla plana por cable, cocina totalmente equipada con nevera y baño compartido con ducha y artículos de aseo gratuitos.

El aeropuerto más cercano (Aeropuerto internacional Enrique Malek) está a 39 km del alojamiento.","Wifi rápida gratis (107 Mbps), Baño privado, Prohibido fumar en todo el alojamiento, Independiente, Cocina, Vistas, Tendedero, Utensilios de cocina, Productos de limpieza, Vistas a la montaña, Zona de comedor exterior, Barbacoa, Vistas al jardín, Enchufe cerca de la cama, Juegos de mesa / puzles, Cafetera, Artículos de aseo gratis, Tetera / cafetera, Patio, Aire acondicionado, Libros, DVD o música para niños, Habitaciones familiares, Ducha, Entrada privada, Parking gratis, Español, Suelo de baldosa / mármol, Mesa de comedor, Inglés, Bañera o ducha, Habitaciones sin humo, Papel higiénico, Armario, Nevera, Toda la unidad en la planta baja, Zona de cocina, Jardín, Toallas, Guardaequipaje, Ropa de cama, Balcón, Terraza",https://cf.bstatic.com/xdata/images/hotel/max1024x768/526232987.jpg?k=f80054528b0093f2f5b7fe3dedc1ba9ebe3c7ec024dda6ca899fcf2407179053&o=&hp=1,Alto Boquete,Panamá
Hotel Ladera,https://www.booking.com/hotel/pa/ladera.es.html?aid=2410095,"Nuestro Hotel Ladera tiene una ubicación inmejorable; se encuentra cerca del centro de Boquete y dentro de un ecosistema tranquilo y exuberante vegetación, donde nuestros clientes pueden encontrar fauna, flora y cascadas que invitan al descanso y la relajación.

Nuestras habitaciones ofrecen la limpieza y el confort que nuestros distinguidos clientes merecen, y nuestro Restaurante Palo Cortao ofrece una propuesta internacional con los mejores ingredientes de origen local, para deleite de los paladares más exigentes.

Nuestra propiedad ofrece aparcamiento gratuito y tenemos personal de recepción las 24 horas del día.

En Hotel Ladera contamos con los medios y personal calificado para brindar los servicios que demanda el cliente. Prestamos mucha atención a los detalles para que nuestros huéspedes se sientan satisfechos durante su estancia y se vayan con una buena experiencia en mente. Esta es nuestra mejor garantía ante ellos: consejos de auténticos profesionales, para la comodidad y el beneficio del viajero.","Baño privado, Servicio de planchado, Zona TV / salón de uso compartido, Menú para niños, Vistas a la montaña, Proporciona factura, Registro de entrada / salida privado, Hipoalergénico, Plancha para ropa, WC con barras de apoyo, TV, Detectores de humo, Registro de entrada y salida exprés, Inglés, Cámaras de seguridad en las zonas comunitarias, Habitaciones sin humo, Vino / champán, Servicio de habitaciones, Submarinismo, Guardaequipaje, Nevera, Balcón, Restaurante, Prohibido fumar en todo el alojamiento, Muy buen desayuno, Fruta, Fax / fotocopiadora, Snorkel, Secador de pelo, Alquiler de coches, Aire acondicionado, Ducha, Menús para dietas especiales (bajo petición), Parking gratis, Terraza / solárium, Español, Adaptado personas de movilidad reducida, Servicio de lavandería, Senderismo, Traslado aeropuerto, Servicio de limpieza diario, Jardín, Terraza, TV de pantalla plana, Campo de golf (a menos de 3 km), WiFi gratis, Vistas, Mobiliario exterior, Canales por cable, Escritorio, Extintores, Parking en un garaje, Parking adaptado para personas de movilidad reducida, Enchufe cerca de la cama, Aseo adicional, Ventilador, Teléfono, Seguridad 24 horas, Bar, Recepción 24 horas, Habitaciones familiares, Pesca, Caja fuerte, Adaptado para sillas de ruedas, Piragüismo, Papel higiénico, Canales de pago, Servicio de conserjería, Cafetería en el alojamiento, Toallas, Información turística, Mosquitera, Acceso a pisos superiores solo mediante escaleras, Cámaras de seguridad fuera del alojamiento, Ciclismo, Servicio de traslado, Equitación, Barbacoa, Artículos de aseo gratis, Perchero, Armario, WC",https://cf.bstatic.com/xdata/images/hotel/max1024x768/374509558.jpg?k=438e7ce2531e9664e14a1274864cbd00751bdb09c1265b6cd9cd4e478b25fac8&o=&hp=1,Alto Boquete,Panamá
Selina Boquete,https://www.booking.com/hotel/pa/fundadores-boquete.es.html?aid=2410095,"El Selina Boquete se encuentra a solo 10 minutos en coche del parque nacional Volcan Baru y ofrece conexión WiFi gratuita en todas las instalaciones y recepción 24 horas.Los jardines incluyen mesas de picnic y un arroyo.


El personal puede organizar excursiones y actividades, como rafting o senderismo. Se facilita aparcamiento privado gratuito. En las inmediaciones del hotel hay un supermercado abierto las 24 horas y varios bares y restaurantes.","Galerías de arte temporales, Baño privado, Zona TV / salón de uso compartido, Menú para niños, Proporciona factura, Sala de juegos, Cesta para mascotas, Canguro / servicios para niños, Registro de entrada / salida privado, Detectores de humo, Registro de entrada y salida exprés, Inglés, Ruta de bares, Cámaras de seguridad en las zonas comunitarias, Habitaciones sin humo, Vino / champán, Máquina expendedora (bebidas), Instalaciones de spa, Almuerzos para llevar, Tours en bici, Tarjeta de acceso, Guardaequipaje, Equipamiento de juegos para exterior, Restaurante, Cenas temáticas, Prohibido fumar en todo el alojamiento, Salas de reuniones / banquetes, Fruta, Fax / fotocopiadora, Alquiler de coches, Tours a pie, Parking gratis, Terraza / solárium, Español, Servicio de lavandería, Senderismo, Máquina expendedora (aperitivos), Cochecitos de bebé, Servicio de limpieza diario, Jardín, Alarma de seguridad, Clases de yoga, Ropa de cama, Terraza, WiFi gratis, Mobiliario exterior, Cocina compartida, Zona de juegos interior, Extintores, Clases de fitness, Juegos de mesa / puzles, Buen desayuno, Seguridad 24 horas, Bar, Discoteca / DJ, Habitaciones familiares, Alquiler de bicicletas, Piragüismo, Boles para mascotas, Billar, Sombrillas, Papel higiénico, Música / espectáculos en directo, Servicio de conserjería, Tour o clase sobre cultura local, Cafetería en el alojamiento, Toallas, Información turística, Noches de cine, Vistas a un patio interior, Cámaras de seguridad fuera del alojamiento, Ciclismo, Servicio de traslado, Bingo, Barandillas protectoras para bebés, Perchero, Dardos, Centro de negocios, Chimenea exterior, Happy hour, Tiro con arco, Taquillas, Zona de pícnic, Aeróbic",https://cf.bstatic.com/xdata/images/hotel/max1024x768/363251570.jpg?k=e0656253d8f9c89412dbf88e7b8e479f5166de3ac6df372c3c667b7ff988ebe4&o=&hp=1,Alto Boquete,Panamá
